"최소 미터,미터",16
"미터 간격,유지",10
"간격 유지,미터",13
"간격 유지,최소",13
"대화 마스크,착용",11
"착용 데,마스크",22
"착용 데,데",19
"미착용 다수,다수",16
"분 시,오후",10
"미착용 상황,마스크",11
"착용 채,조리",17
"밀집 곳,곳",17
"곳 여기,여기",15
"아파트 앞,앞",13
"앞 때,때",10
"마스크 저희,저희",10
"저희 집,집",36
"십 명,공간",14
"명 사람,공간",12
"주말 예배,예배",26
"시국 마스크,마스크",20
"거리 명,명",10
"명 이상,거리",16
"교환 모임,언어",10
"음식점 영업,일반",10
"영업 제한,제한",15
"확진자 발생,곳",12
"발생 곳,확진자",10
"코로나 확진자,만약",10
"확진자 일,경우",12
"확진자 일,일",18
"일 경우,확진자",12
"일 경우,경우",13
"확진자 발생,수",16
"시국 사람,사람",16
"행정 지도,부탁",18
"현장 작업자,마스크",10
"시 사람,사람",18
"중 명,정도",17
"명 정도,중",18
"두기 채,거리",18
"입시 학원,체대",11
"거리 두기,단체",10
"착용 손님,응대",22
"미착용 상태,응대",13
"미착용 상태,기침",17
"전 사람,사람",12
"마스크 사람,마스크",37
"에어 콘,콘",11
"착용 위험,마스크",11
"방문 시,일",14
"시 월,일",19
"월 일,방문",20
"필요 생각,신고",72
"필요 생각,생각",82
"상가 층,아파트",10
"데 사람,사람",20
"사람 중,마스크",34
"코로나 방역,등",14
"코로나 확진,확진",91
"사회 거리,미착용",15
"버스 기사,번",31
"버스 승객,승객",11
"분 제,제",14
"제 때,마스크",17
"제 때,때",20
"때 마스크,제",17
"정도 사람,마스크",13
"사람 마스크,정도",16
"기사 승객,승객",10
"승객 마스크,기사",10
"착용 때문,마스크",10
"방역 수칙,정부",11
"기사 마스크,탑승",13
"미착용 중,마스크",27
"차 번호,번호",14
"시 분,기준",10
"분 기준,시",10
"기구 운동,운동",10
"일부 마스크,미착용",22
"체육 시설,운동",18
"시설 집합,실내",10
"여부 확인,부탁",10
"날 시,시",12
"폐쇄 공간,명",11
"웨딩 박람회,박람회",10
"마스크 착용,근처",11
"테이블 사람,마스크",15
"마스크 이야기,사람",20
"마스크 이야기,이야기",31
"안일 대처,대처",11
"영업 단속,단속",12
"식사 후,마스크",19
"후 마스크,식사",20
"테이블 테이블,테이블",18
"코로나19 방역,수칙",23
"이상 집합,실내",11
"환기 장소,밀폐",28
"장소 밀폐,환기",28
"장소 밀폐,사람",29
"장소 밀폐,밀집",13
"장소 밀폐,밀폐",16
"밀폐 사람,장소",28
"밀폐 사람,환기",14
"밀폐 사람,밀집",27
"밀폐 사람,침방울",13
"밀폐 사람,사람",15
"사람 밀집,신체",14
"밀집 침방울,밀폐",13
"밀집 침방울,접촉",13
"침방울 신체,밀집",27
"침방울 신체,사람",13
"침방울 신체,접촉",30
"침방울 신체,신체",16
"신체 접촉,밀집",17
"신체 접촉,밀접",22
"모임 행위,등",10
"행위 등,모임",10
"분 마스크,턱",43
"마스크 턱,분",57
"턱 마스크,분",14
"남성 분,마스크",22
"이 일,일",12
"사람 사람,일",10
"시민 의식,의식",19
"오후 시,영업",15
"시간 영업,영업",16
"이 위반,위반",11
"마스크 착용,야외",14
"명 중,분",12
"농구 코트,코트",13
"배드민턴 장,사람",12
"장 운동,운동",15
"학원 집합,집합",23
"미착용 관련,마스크",18
"시 분경,분",13
"마스크 것,확인",12
"근무 시간,시간",28
"점검 필요,필요",16
"명 내외,내외",18
"테이블 취식,취식",15
"마스크 미착용,취식",11
"거리 두기,감염",21
"호수 공원,공원",15
"일 회,마스크",17
"회 마스크,일",17
"회 마스크,마스크",14
"코로나 확진자,증가",15
"확진자 증가,코로나",13
"확진자 증가,증가",31
"증가 추세,확진자",10
"증가 추세,추세",11
"미착용 목격,마스크",14
"경고 조치,부탁",10
"노래 소리,예배",12
"노래 소리,소리",56
"신고 교회,교회",11
"때 마스크,얘기",13
"개인 카페,카페",21
"오전 시,시간",14
"학년 학생,학생",12
"말 착용,착용",13
"아침 저녁,저녁",17
"마스크 미착용,수업",22
"미착용 상태,수업",11
"상태 수업,미착용",10
"상태 수업,수업",12
"착용 시간,마스크",12
"착용 시간,시간",12
"예배 후,후",20
"테이블 영업,영업",18
"테이크아웃 가능,가능",13
"밥 마스크,마스크",10
"카페 거리,두기",10
"카페 거리,거리",10
"거리 두기,카페",21
"일부 마스크,직원",14
"일부 마스크,착용",15
"마스크 착용,일부",29
"분 코,코",12
"대다수 마스크,미착용",16
"밤 시,분",19
"시 분,밤",22
"분 월,일",10
"사람 걸,걸",14
"사람 것,마스크",18
"것 마스크,사람",13
"직원 중,일부",13
"중 일부,직원",20
"흡연 등,등",10
"성인 오락실,오락실",10
"인원 모집,모집",11
"아파트 동,앞",13
"동 앞,아파트",15
"방역 지침,방문",10
"마스크 운동,사람",53
"운동 중,마스크",31
"운동 중,사람",12
"마스크 착용,사회",24
"착용 단속,마스크",22
"사회 거리,단속",10
"사회 거리,착용",34
"사람 데,데",16
"열 체크,전",10
"집합 금지,행사",10
"벤치 정자,등",12
"벤치 정자,정자",13
"마스크 착용,제지",24
"이상 실내,명",12
"이상 실내,실내",16
"실내 집합,집합",14
"마스크 착용,매장",19
"번 번,마스크",11
"이용 수,밖",11
"수 밖,이용",10
"의무 마스크,착용",26
"담배 등,등",10
"사람 마스크,내",11
"마스크 미착용,음주",11
"행위 마스크,마스크",10
"헬스 장,영업",18
"장 영업,헬스",12
"음식 조리,서빙",27
"조리 서빙,음식",21
"밖 것,것",11
"신고 가능,가능",21
"노인 명,명",14
"단체 마스크,마스크",15
"마스크 미착용,단체",15
"사람 마스크,술",20
"카페 매장,내",13
"카페 매장,매장",11
"매장 내,카페",17
"체육 시설,폐쇄",11
"사진 사람,사람",18
"포장 배달,이후",10
"포장 배달,가능",19
"앞 테이블,편의점",19
"마스크 대부분,대부분",13
"마스크 미착용,노인",14
"안전거리 유지,유지",11
"집회 금지,금지",30
"것 정부,정부",12
"마스크 사람,때문",12
"사람 때문,마스크",14
"확진 판정,코로나",28
"만 원,이상",12
"원 이상,만",12
"검사 사람,사람",16
"교회 마스크,마스크",11
"근처 교회,교회",11
"동네 주민,불안",18
"동네 주민,주민",37
"주민 불안,동네",17
"조치 일,일",11
"사람 왕래,왕래",10
"여자 분,남자",19
"분 남자,여자",10
"분 남자,분",12
"남자 분,여자",19
"남자 분,중",10
"야외 테이블,술",15
"마스크 미착용,대부분",70
"학원 수업,수업",26
"해당 업소,업소",20
"미착용 엘리베이터,마스크",11
"엘리베이터 탑승,탑승",18
"착용 모습,적",17
"모습 적,착용",17
"모습 적,적",12
"시 분,목격",11
"가능 거,거",11
"테이블 이용,이용",10
"불가 것,것",10
"것 시,시",13
"시 이후,것",15
"카페 테이크아웃,가능",16
"카페 테이크아웃,테이크아웃",15
"테이크아웃 가능,카페",17
"이후 손,시",12
"조합 총회,개최",10
"조합 총회,총회",12
"총회 개최,조합",11
"사회 거리,명",14
"이상 수,명",12
"이상 수,수",15
"만 하나,하나",13
"마스크 미착용,바",21
"마스크 편의점,편의점",10
"첨부 파일,파일",34
"업주 분,분",14
"근로자 마스크,마스크",12
"접촉 것,것",10
"실외 명,이상",17
"실외 명,명",11
"명 이상,실외",14
"개인 정보,제",15
"채 술,마스크",14
"채 술,술",12
"사람 단속,단속",19
"마스크 턱,사람",37
"집합 금지명령,시설",14
"때 명,명",37
"정도 마스크,착용",30
"마스크 착용,정도",36
"적 번,번",21
"운동 시설,운영",11
"담당 자분,자분",19
"지역 사회,안전",14
"사회 안전,지역",14
"금지 명령,시행",11
"학원 집합,금지",33
"집합 금지,학원",50
"위험 생각,신고",10
"예배 금지,예배",17
"예배 강행,금지",12
"마스크 착용,기본",43
"착용 기본,마스크",14
"기본 마스크,착용",28
"기본 마스크,마스크",21
"밀폐 공간,상태",10
"식당 주인,마스크",18
"식당 주인,주인",20
"주인 마스크,식당",15
"주인 마스크,착용",11
"미 착용,상태",10
"착용 상태,미",12
"착용 코로나,마스크",18
"착용 코로나,확산",10
"코로나 확산,착용",15
"관리 분,분",21
"분 마스크,것",19
"위험 수,수",24
"집단 감염,걱정",12
"아이 마스크,착용",11
"주 수업,수업",10
"영업 가능,가능",10
"점심 시간,곳",12
"수십 수백,명",17
"수백 명,수십",18
"인근 테니스장,테니스장",32
"마스크 채,운동",17
"사람 운동,운동",34
"이용 사람,중",10
"마스크 대화,중",11
"마스크 대화,사람",14
"미착 용시,출입",23
"용시 출입,미착",27
"용시 출입,마스크",12
"용시 출입,제한",11
"용시 출입,출입",15
"출입 제한,용시",10
"입장 시,마스크",17
"시 마스크,입장",21
"시 마스크,사람",12
"교회 교회,교회",22
"교회 사람,교회",14
"새벽 기도,기도",16
"테이블 음주,음주",12
"정상 영업,영업",35
"중 확인,영업",12
"중 확인,확인",11
"단지 내,아파트",24
"사람 마스크,카페",16
"마스크 음료,음료",21
"점심 시간,일",10
"명 단체,단체",11
"가게 안,안",14
"나머지 명,명",10
"프랜차이즈 카페,카페",22
"거리 두기,하나",32
"열 온도,체크",12
"온도 체크,열",12
"마스크 미착용,어르신",14
"마스크 미착용,감염",13
"여자 명,마스크",13
"여자 명,명",36
"명 마스크,여자",16
"마음 신고,신고",11
"내 거리,두기",18
"대표 사람,사람",10
"행정 지도,것",29
"인근 주민,주민",16
"무증상 감염자,감염자",28
"명 아무,마스크",10
"아무 마스크,명",21
"아무 마스크,중",14
"근처 마스크,마스크",12
"후 마스크,미착용",20
"방송 진행,진행",10
"진행 사회,거리",12
"사회 거리,진행",23
"코로나 집합,금지",12
"집합 금지,영업",28
"중 영업,영업",12
"월 일,예배",31
"일 대면,월",10
"일 대면,예배",13
"일 대면,대면",11
"층 교회,교회",13
"노래 예배,예배",14
"공원 사람,사람",16
"사회 거리,수도",22
"두기 단계,것",13
"것 사회,거리",20
"것 사회,사회",13
"사회 거리,것",35
"공동 사용,사용",10
"저번 주,수업",10
"수업 진행,중",25
"진행 중,수업",26
"수업 강행,강행",38
"것 중요,중요",14
"등 지역,지역",12
"것 가능,가능",13
"옵션 계약,진행",59
"옵션 계약,계약",101
"계약 일,일",19
"모델 하우스,하우스",25
"사람 마스크,얘기",15
"마스크 미착용,가능",10
"확진자 발생,코로나19",15
"학원 수업,거",10
"학생 명,명",18
"학생 수업,수업",38
"내 음식물,섭취",19
"내 음식물,음식물",13
"열 체크,코드",16
"열 체크,확인",11
"등 기본,체크",25
"구역 분양,용두",24
"구역 분양,분양",21
"구역 분양,삼성물산",24
"분양 삼성물산,구역",42
"분양 삼성물산,용두",21
"분양 삼성물산,엘리",39
"분양 삼성물산,삼성물산",22
"래미안 엘리,니티",17
"래미안 엘리,엘리",10
"엘리 니티,래미안",25
"엘리 니티,삼성물산",43
"엘리 니티,아파트",46
"엘리 니티,예비",21
"엘리 니티,니티",39
"니티 아파트,엘리",47
"니티 아파트,예비",42
"니티 아파트,입주자",22
"니티 아파트,아파트",26
"아파트 예비,니티",40
"아파트 예비,엘리",19
"아파트 예비,입주자",54
"아파트 예비,예비",20
"최상위 수준,COVID19",19
"최상위 수준,수준",19
"최상위 수준,사회",19
"수준 사회,최상위",38
"수준 사회,COVID19",19
"수준 사회,거리",38
"수준 사회,두기",19
"수준 사회,사회",19
"사회 거리,수준",38
"사회 거리,최상위",19
"사회 거리,요구",19
"거리 두기,수준",19
"거리 두기,경제",20
"두기 요구,거리",38
"두기 요구,사회",19
"두기 요구,경제",38
"두기 요구,충격",19
"두기 요구,요구",19
"요구 경제,두기",38
"요구 경제,거리",19
"요구 경제,충격",38
"요구 경제,감수",19
"요구 경제,경제",19
"경제 충격,요구",38
"경제 충격,두기",19
"경제 충격,감수",39
"경제 충격,질병",19
"경제 충격,충격",20
"충격 감수,경제",40
"충격 감수,요구",19
"충격 감수,질병",40
"충격 감수,억제",20
"충격 감수,감수",20
"감수 질병,충격",40
"감수 질병,경제",20
"감수 질병,억제",40
"감수 질병,사회",20
"감수 질병,질병",20
"질병 억제,감수",40
"질병 억제,충격",20
"질병 억제,사회",40
"질병 억제,거리",20
"질병 억제,억제",20
"억제 사회,질병",40
"억제 사회,감수",20
"억제 사회,거리",40
"억제 사회,두기",20
"억제 사회,사회",20
"사회 거리,억제",40
"사회 거리,질병",20
"거리 두기,억제",20
"거리 두기,선언",21
"두기 단계,선언",41
"두기 단계,주일",24
"단계 선언,두기",40
"단계 선언,거리",20
"단계 선언,주일",40
"단계 선언,연장",20
"단계 선언,선언",20
"선언 주일,단계",40
"선언 주일,두기",20
"선언 주일,연장",21
"선언 주일,주일",20
"예비 입주자,입주자",57
"상황 정부,입장",21
"상황 정부,정부",26
"정부 입장,상황",38
"정부 입장,인지",38
"정부 입장,그",19
"정부 입장,입장",20
"입장 인지,정부",39
"입장 인지,상황",19
"입장 인지,그",39
"입장 인지,부응",19
"입장 인지,인지",20
"인지 그,입장",40
"인지 그,정부",20
"인지 그,부응",40
"인지 그,저희",20
"인지 그,그",20
"그 부응,인지",40
"그 부응,입장",20
"그 부응,저희",40
"그 부응,권리",20
"그 부응,부응",20
"부응 저희,그",40
"부응 저희,인지",20
"부응 저희,권리",40
"부응 저희,포기",20
"부응 저희,저희",20
"저희 권리,부응",40
"저희 권리,그",22
"저희 권리,포기",42
"저희 권리,채",21
"저희 권리,권리",21
"권리 포기,저희",42
"권리 포기,부응",20
"권리 포기,채",42
"권리 포기,기간",21
"권리 포기,포기",21
"포기 채,권리",42
"포기 채,저희",21
"포기 채,기간",42
"포기 채,일체",21
"포기 채,채",21
"채 기간,포기",42
"채 기간,권리",21
"채 기간,일체",42
"채 기간,대면",21
"기간 일체,채",42
"기간 일체,포기",21
"기간 일체,대면",42
"기간 일체,모임",21
"기간 일체,일체",21
"일체 대면,기간",42
"일체 대면,채",21
"일체 대면,모임",42
"일체 대면,중지",21
"일체 대면,대면",21
"대면 모임,일체",42
"대면 모임,기간",21
"대면 모임,중지",42
"대면 모임,상황",21
"대면 모임,모임",25
"모임 중지,대면",42
"모임 중지,일체",21
"모임 중지,상황",21
"모임 중지,중지",23
"국민 모두,뿐",19
"국민 모두,안전",18
"모두 안전,국민",37
"모두 안전,뿐",18
"모두 안전,외부",36
"모두 안전,활동",18
"안전 외부,모두",36
"안전 외부,국민",18
"안전 외부,활동",36
"안전 외부,중단",18
"안전 외부,외부",18
"외부 활동,안전",36
"외부 활동,모두",19
"외부 활동,중단",38
"외부 활동,일부",19
"활동 중단,외부",38
"활동 중단,안전",18
"활동 중단,일부",38
"활동 중단,자신",19
"활동 중단,중단",23
"중단 일부,활동",38
"중단 일부,외부",19
"중단 일부,자신",38
"중단 일부,가족",19
"중단 일부,일부",19
"일부 자신,중단",38
"일부 자신,활동",19
"일부 자신,가족",38
"일부 자신,희생",19
"일부 자신,자신",19
"자신 가족,일부",38
"자신 가족,중단",19
"자신 가족,희생",38
"자신 가족,생업",19
"자신 가족,가족",20
"가족 희생,자신",38
"가족 희생,일부",19
"가족 희생,생업",38
"가족 희생,제한",19
"가족 희생,희생",19
"희생 생업,가족",38
"희생 생업,자신",19
"희생 생업,제한",38
"희생 생업,중단",19
"희생 생업,생업",19
"생업 제한,희생",38
"생업 제한,가족",19
"생업 제한,중단",20
"생업 제한,제한",19
"일 수,일반",43
"수 일반,일",44
"수 일반,월",22
"수 일반,분양",44
"수 일반,세대",22
"수 일반,일반",26
"일반 분양,수",44
"일반 분양,일",22
"일반 분양,세대",44
"일반 분양,대상",21
"일반 분양,분양",28
"분양 세대,일반",44
"분양 세대,수",22
"분양 세대,대상",44
"분양 세대,대면",22
"분양 세대,세대",24
"세대 대상,분양",44
"세대 대상,일반",21
"세대 대상,대면",44
"세대 대상,방문",22
"세대 대상,대상",22
"대상 대면,세대",44
"대상 대면,분양",22
"대상 대면,방문",44
"대상 대면,옵션",21
"대상 대면,대면",22
"대면 방문,대상",44
"대면 방문,세대",22
"대면 방문,옵션",42
"대면 방문,계약",21
"대면 방문,방문",22
"방문 옵션,대면",42
"방문 옵션,대상",21
"방문 옵션,계약",42
"방문 옵션,진행",21
"방문 옵션,옵션",21
"옵션 계약,방문",42
"옵션 계약,대면",21
"옵션 계약,통보",23
"계약 진행,옵션",57
"계약 진행,방문",21
"계약 진행,통보",21
"계약 진행,진행",30
"래미안 사업장,저희",18
"래미안 사업장,사업장",18
"래미안 사업장,인근",18
"사업장 인근,래미안",36
"사업장 인근,저희",18
"사업장 인근,사업장",36
"사업장 인근,들",18
"사업장 인근,인근",18
"인근 사업장,사업장",55
"인근 사업장,래미안",18
"인근 사업장,들",36
"인근 사업장,발코니",17
"사업장 들,인근",36
"사업장 들,사업장",18
"사업장 들,발코니",34
"사업장 들,확장",17
"사업장 들,들",18
"들 발코니,사업장",34
"들 발코니,인근",17
"들 발코니,확장",34
"들 발코니,비용",17
"들 발코니,발코니",17
"발코니 확장,들",34
"발코니 확장,사업장",17
"발코니 확장,비용",34
"발코니 확장,배",17
"발코니 확장,확장",18
"확장 비용,발코니",34
"확장 비용,들",17
"확장 비용,배",34
"확장 비용,이상",17
"확장 비용,비용",17
"비용 배,확장",34
"비용 배,발코니",17
"비용 배,이상",34
"비용 배,선택지",17
"비용 배,배",17
"배 이상,비용",34
"배 이상,확장",17
"배 이상,선택지",34
"배 이상,삼성물산",17
"배 이상,이상",19
"이상 선택지,배",34
"이상 선택지,비용",17
"이상 선택지,삼성물산",34
"이상 선택지,측",17
"이상 선택지,선택지",17
"선택지 삼성물산,이상",34
"선택지 삼성물산,배",17
"선택지 삼성물산,측",36
"선택지 삼성물산,옵션",18
"선택지 삼성물산,삼성물산",18
"삼성물산 측,선택지",36
"삼성물산 측,이상",17
"삼성물산 측,옵션",36
"삼성물산 측,강요",18
"삼성물산 측,측",22
"측 옵션,삼성물산",54
"측 옵션,선택지",18
"측 옵션,강요",36
"측 옵션,옵션",18
"옵션 강요,측",36
"옵션 강요,삼성물산",54
"옵션 강요,포함",18
"옵션 강요,강요",18
"강요 삼성물산,옵션",36
"강요 삼성물산,측",18
"강요 삼성물산,포함",36
"강요 삼성물산,기관",18
"강요 삼성물산,삼성물산",18
"삼성물산 포함,강요",36
"삼성물산 포함,옵션",18
"삼성물산 포함,기관",36
"삼성물산 포함,민원",18
"삼성물산 포함,포함",18
"포함 기관,삼성물산",39
"포함 기관,강요",18
"포함 기관,민원",22
"포함 기관,기관",18
"기관 민원,삼성물산",11
"상황 협의,위기",20
"상황 협의,옵션",18
"상황 협의,협의",17
"협의 옵션,상황",33
"협의 옵션,위기",16
"협의 옵션,계약",34
"협의 옵션,강행",17
"협의 옵션,옵션",17
"옵션 계약,협의",34
"옵션 계약,상황",37
"옵션 계약,강행",37
"옵션 계약,모습",17
"계약 강행,옵션",36
"계약 강행,협의",17
"계약 강행,모습",17
"계약 강행,강행",22
"일 삼성물산,월",19
"일 삼성물산,삼성물산",19
"일 삼성물산,문의",18
"삼성물산 문의,일",36
"삼성물산 문의,월",18
"삼성물산 문의,때",36
"삼성물산 문의,코로나",18
"삼성물산 문의,문의",18
"문의 때,삼성물산",36
"문의 때,일",18
"문의 때,코로나",38
"문의 때,위중",19
"문의 때,때",20
"때 코로나,문의",38
"때 코로나,삼성물산",18
"때 코로나,위중",38
"때 코로나,옵션",18
"코로나 위중,때",38
"코로나 위중,문의",19
"코로나 위중,옵션",36
"코로나 위중,계약",20
"코로나 위중,위중",19
"위중 옵션,코로나",36
"위중 옵션,때",18
"위중 옵션,계약",36
"위중 옵션,일정",18
"위중 옵션,옵션",18
"옵션 계약,위중",36
"옵션 계약,코로나",19
"옵션 계약,일정",38
"옵션 계약,답변",18
"계약 일정,옵션",38
"계약 일정,위중",20
"계약 일정,답변",38
"계약 일정,상황",19
"계약 일정,일정",21
"일정 답변,계약",38
"일정 답변,옵션",18
"일정 답변,상황",38
"일정 답변,지금",19
"일정 답변,답변",19
"답변 상황,일정",38
"답변 상황,계약",19
"답변 상황,지금",38
"답변 상황,옵션",19
"답변 상황,상황",19
"상황 지금,답변",38
"상황 지금,일정",19
"상황 지금,옵션",38
"상황 지금,계약",19
"지금 옵션,상황",38
"지금 옵션,답변",19
"지금 옵션,계약",38
"지금 옵션,일",18
"지금 옵션,옵션",19
"옵션 계약,지금",38
"옵션 계약,일",42
"옵션 계약,강제",18
"계약 일,옵션",36
"계약 일,지금",18
"계약 일,강제",36
"계약 일,것",18
"일 강제,계약",36
"일 강제,옵션",18
"일 강제,것",36
"일 강제,사유",18
"일 강제,강제",18
"강제 것,일",36
"강제 것,계약",18
"강제 것,사유",18
"강제 것,것",19
"월 년,년",36
"월 년,시간",17
"년 시간,월",34
"년 시간,년",17
"년 시간,시간",17
"가구 에어컨,각오",10
"가구 에어컨,등",10
"에어컨 등,가구",10
"에어컨 등,옵션",10
"등 옵션,에어컨",10
"등 옵션,계약",10
"옵션 계약,등",10
"계약 진행,절대",10
"진행 절대,계약",10
"진행 절대,절명",10
"절대 절명,진행",10
"절대 절명,사유",10
"절명 사유,절대",10
"가구 마루,주방",12
"가구 마루,등",14
"마루 등,가구",14
"마루 등,선택지",14
"등 선택지,마루",14
"등 선택지,별",12
"선택지 별,등",12
"선택지 별,실물",12
"별 실물,선택지",12
"별 실물,확인",12
"실물 확인,별",12
"실물 확인,보통",12
"확인 보통,실물",12
"확인 보통,혼자",12
"보통 혼자,확인",12
"보통 혼자,부부",12
"혼자 부부,보통",12
"혼자 부부,일",12
"부부 일,혼자",12
"부부 일,가족",12
"일 가족,부부",14
"일 가족,방문",12
"일 가족,가족",10
"가족 방문,일",12
"가족 방문,일차",11
"방문 일차,가족",10
"방문 일차,최소",10
"일차 최소,방문",11
"일차 최소,천",12
"최소 천,일차",12
"최소 천,명",12
"천 명,최소",12
"명 이상,대면",15
"이상 대면,명",15
"이상 대면,만남",12
"이상 대면,대면",17
"대면 만남,이상",12
"대면 만남,발생",12
"만남 발생,대면",12
"거리 두기,칸",12
"뒤 사람,사람",10
"승시 마스크,탑",16
"승시 마스크,마스크",10
"증거 자료,자료",14
"분 시,사이",24
"시 사이,분",17
"남자 마스크,착용",14
"사람 시,시",14
"사람 마스크,때",12
"토 월,월",21
"마스크 거,거",46
"두기 사람,거리",21
"두기 사람,사람",11
"월 일,시각",10
"착용 권고,미착용",10
"체온 측정,방명록",13
"측정 방명록,체온",10
"영업 중,미착용",14
"중 아무,마스크",11
"아무 마스크,분",14
"배달 가능,포장",18
"배달 가능,가능",13
"명 거,거",15
"거 데,데",11
"명 착용,착용",22
"시 수업,수업",10
"분 마스크,식사",12
"직원 명,제외",10
"안전 수칙,신고",19
"위반 신고,필요",66
"신고 필요,위반",66
"신고 필요,필요",34
"익명 제보,제보",13
"익명 제보,부탁",12
"마스크 미착용,모습",18
"렌 차이,카페",25
"시민 마스크,착용",12
"베 이터,안",12
"이터 안,베",12
"코 입,노출",17
"입 노출,코",18
"관리 사무소,수",10
"카페 음료,음료",12
"분 마스크,음료",11
"금지 위반,집합",27
"테이블 술,야외",16
"저희 집,앞",16
"집 앞,저희",17
"집 앞,마스크",22
"앞 마스크,집",14
"앞 마스크,미착용",29
"미착용 상태,엘리베이터",11
"상태 엘리베이터,미착용",10
"용시 마스크,착용",20
"관리 소,소",29
"착용 저,마스크",15
"착용 저,저",10
"시간 수업,수업",19
"중 마스크,진행",10
"확산 걱정,코로나",16
"착용 운동,사람",18
"운동 사람,착용",19
"거 사람,사람",31
"무리 진행,진행",14
"발생 사회,거리",10
"사회 거리,발생",13
"두기 연장,거리",11
"중 학교,학교",11
"니티 계약자,엘리",13
"니티 계약자,계약자",12
"여러분 관심,고객",11
"여러분 관심,관심",11
"시 예정,분양",11
"시 예정,예정",11
"시 예정,옵션",11
"예정 옵션,시",22
"예정 옵션,분양",11
"예정 옵션,상품",22
"예정 옵션,행사",11
"예정 옵션,옵션",11
"옵션 상품,예정",22
"옵션 상품,시",11
"옵션 상품,행사",18
"옵션 상품,상품",17
"일정 향후,행사",11
"일정 향후,향후",11
"일정 향후,코로나19",11
"향후 코로나19,일정",22
"향후 코로나19,행사",11
"향후 코로나19,관련",22
"향후 코로나19,정부",11
"향후 코로나19,코로나19",11
"코로나19 관련,향후",22
"코로나19 관련,일정",11
"코로나19 관련,정부",23
"코로나19 관련,정책",11
"관련 정부,코로나19",24
"관련 정부,향후",11
"관련 정부,정책",11
"관련 정부,정부",13
"코로나 종식,것",13
"식사 사람,사람",17
"생각 코로나,코로나",18
"최근 코로나19,코로나19",10
"코로나19 확산,최근",14
"코로나19 확산,국가",14
"코로나19 확산,사회",12
"확산 국가,코로나19",15
"확산 국가,사회",15
"국가 사회,확산",16
"국가 사회,예방",14
"국가 사회,사회",11
"사회 예방,국가",12
"사회 예방,조치",12
"예방 조치,사회",14
"예방 조치,강화",14
"조치 강화,예방",14
"조치 강화,가운데",14
"조치 강화,강화",14
"강화 가운데,조치",14
"강화 가운데,삼성물산",14
"가운데 삼성물산,강화",14
"가운데 삼성물산,주",14
"삼성물산 주,가운데",14
"삼성물산 주,위험",14
"주 위험,삼성물산",14
"주 위험,집합",14
"위험 집합,주",14
"위험 집합,영업",14
"집합 영업,위험",14
"집합 영업,행위",14
"집합 영업,영업",10
"영업 행위,집합",15
"영업 행위,예고",14
"행위 예고,영업",14
"행위 예고,이",14
"예고 이,행위",14
"예고 이,관계",14
"이 관계,예고",14
"이 관계,기관",16
"관계 기관,이",16
"관계 기관,조치",16
"기관 조치,관계",16
"기관 조치,필요",16
"조치 필요,기관",16
"조치 필요,신고",12
"거리 두기,속",97
"마스크 미착용,마트",14
"사회 거리,시행",30
"두기 시행,사회",19
"두기 시행,중",11
"안전 위협,생각",11
"것 상황,상황",17
"분양 삼성물산,니티",21
"삼성물산 엘리,분양",38
"삼성물산 엘리,구역",21
"삼성물산 엘리,니티",40
"삼성물산 엘리,아파트",20
"삼성물산 엘리,엘리",20
"엘리 니티,분양",21
"니티 아파트,삼성물산",21
"예비 입주자,아파트",39
"예비 입주자,니티",20
"예비 입주자,예비",16
"입주자 입주자,예비",64
"입주자 입주자,아파트",16
"입주자 입주자,협의회",16
"입주자 입주자,입주자",16
"입주자 예비,입주자",32
"입주자 예비,예비",33
"입주자 예비,협의회",32
"입주자 예비,가입",16
"예비 협의회,입주자",48
"예비 협의회,가입",32
"예비 협의회,상태",16
"예비 협의회,협의회",16
"협의회 가입,예비",32
"협의회 가입,입주자",16
"협의회 가입,상태",32
"협의회 가입,삼성물산",16
"협의회 가입,가입",16
"가입 상태,협의회",32
"가입 상태,예비",16
"가입 상태,삼성물산",32
"가입 상태,분양",16
"가입 상태,상태",16
"상태 삼성물산,가입",32
"상태 삼성물산,협의회",16
"상태 삼성물산,분양",32
"상태 삼성물산,과도",16
"상태 삼성물산,삼성물산",16
"삼성물산 분양,상태",32
"삼성물산 분양,가입",16
"삼성물산 분양,과도",40
"삼성물산 분양,옵션",20
"삼성물산 분양,분양",20
"분양 과도,삼성물산",40
"분양 과도,상태",16
"분양 과도,옵션",40
"분양 과도,요구",19
"분양 과도,과도",20
"과도 옵션,분양",40
"과도 옵션,삼성물산",20
"과도 옵션,요구",38
"과도 옵션,공통",18
"과도 옵션,옵션",21
"옵션 요구,과도",38
"옵션 요구,분양",19
"옵션 요구,공통",36
"옵션 요구,이견",18
"옵션 요구,요구",19
"요구 공통,옵션",36
"요구 공통,과도",18
"요구 공통,이견",36
"요구 공통,발생",18
"요구 공통,공통",18
"공통 이견,요구",36
"공통 이견,옵션",18
"공통 이견,발생",20
"공통 이견,이견",18
"차례 설명,삼성물산",20
"차례 설명,설명",19
"차례 설명,조정",22
"설명 조정,차례",38
"설명 조정,삼성물산",18
"설명 조정,요청",38
"설명 조정,납득",19
"설명 조정,조정",19
"조정 요청,설명",38
"조정 요청,차례",19
"조정 요청,납득",38
"조정 요청,만",19
"조정 요청,요청",19
"요청 납득,조정",38
